url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/rumah-super-mewah-di-citraland-cluster-puncak-golf-ada-basemant-iid-921525197,921525197,RUMAH SUPER MEWAH DI CITRALAND CLUSTER PUNCAK GOLF ADA BASEMANT,20000000000,Rumah,801,1450,6,6,0,0,0,0,0,2,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['L38. DIJUAL SEGERA LISTING PREMIUM RUMAH SULTAN CITRALAND', 'KT 4+2', 'KM 4+2', 'Luas Tanah 801 m2 (20x40)', 'Luas Bangunan Full 2 Lantai, 1450 m2', 'Ada Basemant, Mewah', 'Lantai Full Marmer, Mewah', 'SHGB Murni', 'Hadap Selatan', 'Lingkungan Paling Tenang Di Citraland', 'No Tusuk Sate', 'kosongan', 'Terawat', 'HARGA 20M Nett', 'Cash only - AJB KURATOR']",12 March 2025,3,2025,Santoso Susanto,,Selatan,"['https://apollo.olx.co.id/v1/files/67d0ed289b872-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed29128e9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed29d6ae1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2906a5e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2a9070e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2a1408c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2bb6bb8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2bbf2bb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2be6a75-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2ccca38-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2cbdaf7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2c7e00e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ed2dedf21-ID/image']"
https://www.olx.co.id/item/the-peak-2br-lt-33-furnish-view-suramadu-iid-923636386,923636386,The peak 2br lt 33 furnish view suramadu,2200000000,Apartemen,0,76,2,2,0,0,0,0,0,33,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,"['Lb 76, 2br , furnish, utara, view suramadu, siap pakai']",12 March 2025,3,2025,Silvia Silvia,,,"['https://apollo.olx.co.id/v1/files/67d0e2e219931-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e2d2659-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e318d39-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e351aa7-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e4db303-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e2e451d23-ID/image']"
https://www.olx.co.id/item/rumah-mewah-siap-huni-bangunan-terawat-raya-klampis-anom-iid-912966699,912966699,Rumah Mewah Siap Huni Bangunan Terawat Raya Klampis Anom,12500000000,Rumah,808,1100,9,4,0,0,0,0,0,2,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,3,6,,"['Rumah Mewah Siap Huni Bangunan Terawat', 'Harga BU 12.5M', 'Nego cepat sampai deal', 'Raya Klampis Anom', 'Jalan Kembar', 'Lt 808 (21.537.6)', 'Lb 1100', 'Bangunan 2lantai', 'Sertifikat Hak Milik', 'Hadap timur', 'Listrik 16500watt', 'Lie telp 3', 'Kt Utama + KM 1', 'KT Utama 6', 'KM 3', 'R Belajar 1', 'R Karaoke 1', 'Janitor 1', 'KT pembantu 3', 'K mandi pembantu 1', 'Garasi 3 mobil', 'Carport 6 mobil']",12 March 2025,3,2025,Fendry Brighton,16500,Timur,"['https://apollo.olx.co.id/v1/files/67d0ec52ee7a4-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec5210fcb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec5270a08-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec534931c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec532623e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec5327db5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec545fb61-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ec5486491-ID/image']"
https://www.olx.co.id/item/klampis-aji-baru-gress-2lt-iid-923636023,923636023,Klampis aji baru gress 2lt,1037000000,Rumah,67,70,3,3,0,0,0,0,0,2,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['4x17, bakal jd row jln kembar dalam komplek perumahan, baru gress 2lt, utara, smart lock Sistem, type scandinavian, serah terima unit 6 bulan']",12 March 2025,3,2025,Silvia Silvia,,,"['https://apollo.olx.co.id/v1/files/67d0e7dd8246b-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7dd8de7a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7ddc9db8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e7deddb0c-ID/image']"
https://www.olx.co.id/item/termurah-dijual-apartemen-puncak-dharmahusada-iid-930689008,930689008,Termurah . Dijual Apartemen Puncak Dharmahusada,235000000,Apartemen,0,78,3,2,0,0,0,0,0,21,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Type 2 br 3 br', 'Start harga 235 juta', 'Cek list bawah ini :', '1. Tower B furnished', 'Lantai 29, city view suramadu', '235 juta', 'Codeo', '2. Tower C lantai 21', '2 BR', 'Luas 54 m2', 'view city', 'furnish (sofa , bed 2 , lemari baju ,ac 2 , kitchen set , kulkas , water heater, TV)', '325 juta', 'Code 2715', '3. Tower A lt 39', 'Luas : 56m', '2 BR dijadikan 1 BR', 'View : Suramadu', 'Listrik : 900 watt', 'Kosongan', 'Harga 300 juta', 'Code 2715', 'Lantai 39', 'Type 3 BR (78) m2', 'Furnish design interior bagus', 'Ada 4AC', '650 juta (jual rugi, dibawah harga kosongan)', 'Code 2215']",12 March 2025,3,2025,Emma Property,900,,"['https://apollo.olx.co.id/v1/files/67d0e466e3b87-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46730a37-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46768d12-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46743acb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e468000c9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4680146a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46858791-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e469e3599-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46956489-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e469978b8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46ad5dd3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46ac8945-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46a817e3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46bd2849-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46b8a856-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e46b53320-ID/image']"
https://www.olx.co.id/item/murahroyal-ketintang-regency-uk-8x18-siap-huni-sby-iid-919367658,919367658,‼️MURAH‼️Royal Ketintang Regency UK (8X18) Siap Huni SBY.,2090000000,Rumah,144,120,3,2,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,2,,"['Rumah Siap Huni di Perumahan Elit Royal Ketintang Regency Surabaya.', 'ONE GATE SISTEM & BEBAS BANJIR Spesifikasi : Luas Tanah 144m2 Dimensi UK 8X18 Luas Bangunan Full Bangunan Kamar Tidur 3+1 Kmr ART Kamar Mandi 2 Hadap UTARA Carport 2 Mobil Akses Jalan 3 mobil Surat SHM (ON.HAND) .', 'Dari Harga 2,4 M TURUN > .', 'Bonus Semi Furnish.', 'Fasum : Club House , Masjid , Lap Tennis , Aula.', 'Harga Ambyar 2,090 M NEGO (PEMILIK).']",12 March 2025,3,2025,ATAYA Property,,Utara,"['https://apollo.olx.co.id/v1/files/67d0e5c589370-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e5c55555a-ID/image']"
https://www.olx.co.id/item/rumah-mewah-di-pakuwon-city-cluster-san-diego-iid-927391378,927391378,Rumah Mewah Di Pakuwon City Cluster San Diego,7750000000,Rumah,264,410,4,4,0,0,0,0,1,2,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,1,2,,"['Dijual Rumah Mewah Di Pakuwon City Cluster San Diego', '-LT:264m2 (12x22)', '-LB:+410m (2 Lantai)', '-Hadap Utara', '-KT:4+1 (Master Bedroom Ada 2,Di Lantai 1 Lantai 2)', '-KM:4+1', '-Akses Pembantu Terpisah', '-Bangunan Pribadi (Bangunan Tahun 2020)', '-Row Jalan 3 Mobil Loss', '-Garasi 1 Mobil', '-Carport 2 Mobil', '-Halaman Belakang Luas', '-Lantai 2 Ada Balkon depan sangat Luas', '-Kamar Utama belakang terdapat balkon', '-Kusen2x Pintu dan jendela Full YKK', 'AP (FINISHED GOOD)', '-Pintu2 dan kusen ruang utama semua terbuat dr besi tahan karat Golden Agin', '-Pintu2 ruang service terbuat frame YKK (kombinasi kaca/Alucobond)', '-Railing tangga/balkon memakai stainless SUS 316 dan kaca tempered', '-Ada Ruang KARAOKE', '-Bonus Semi Furnished', '-Ada Gudang', '-Surat PPJB Split', '-Full Granit Tile 1Meter x 1Meter', '-Ada CCTV 4 Titik', '-AC Panasonic 8 buah', '-Tampak depan cat texture kombinasi dengan granit dan travertine', '-Anak tangga utama granit.', '-Dapur memakai granit serta kitchen set dr Twin-G', '-Halaman belakang memakai kanopi merk Louvre tahan karat yg bisa dibuka tutup', '-Dinding halaman belakang memakai marmer bakar', '-Harga:7.75M Nego', 'ADING', 'galaxy supreme', '353']",12 March 2025,3,2025,Ading Galaxy Supreme,,Utara,"['https://apollo.olx.co.id/v1/files/67d0eb657b996-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb656ab94-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb6561996-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb6646912-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb66d6036-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb677cc84-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb6725a40-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb67cc8ca-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb68174c0-ID/image', 'https://apollo.olx.co.id/v1/files/67d0eb687c4f1-ID/image']"
https://www.olx.co.id/item/rumah-cantik-di-griya-asri-pakuwon-city-surabaya-iid-932383428,932383428,Rumah cantik di griya asri pakuwon city surabaya,1950000000,Rumah,78,60,1,1,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['Dijual rumah cantik di GRIYA ASRI, PAKUWON CITY SURABAYA', 'Konsep modern compact house, cocok untuk mahasiswa/pelajar/ PENGANTIN BARU', 'LT 78 m (6x13) LB 60 m 1 KT dan 1 KM 1 suite master bedroom dengan kamar mandi dalam New Furnished mewah lengkap tinggal bawa koper SHM Selatan']",12 March 2025,3,2025,honggie sanjaya,,,"['https://apollo.olx.co.id/v1/files/67d13bc3f2200-ID/image', 'https://apollo.olx.co.id/v1/files/67d13bc4b0aa1-ID/image', 'https://apollo.olx.co.id/v1/files/67d13bc43efdc-ID/image']"
https://www.olx.co.id/item/rumah-pantai-mentari-siap-huni-2lt-iid-923636368,923636368,Rumah Pantai Mentari siap huni 2lt,3750000000,Rumah,180,225,4,4,0,0,0,0,0,2,,,Bulak,Surabaya Kota,Bulak,Bulak,0,2,,"['Lebar 9 panjang 20', '2lt, ada teralis ,taman depan belakang, gorden, ac 3, barat, carport 2 , wallpaper, interoor semi furnish barat daya']",12 March 2025,3,2025,Silvia Silvia,,,"['https://apollo.olx.co.id/v1/files/67d0ebdef006d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ebdedc2cd-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ebdf32bc0-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ebdf216ef-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ebdf9ac1c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ebe0d73a1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0ebe0be159-ID/image']"
https://www.olx.co.id/item/rumah-dijual-di-villa-kalijudan-harga-murah-aja-pemilik-langsung-iid-930691625,930691625,Rumah Dijual Di Villa Kalijudan Harga Murah Aja Pemilik Langsung,1500000000,Rumah,120,180.0,4,3,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['Dijual Rumah Di Villa Kalijudan ukuran 8x15 Hadap Utara Deket Taman Harga 1,2M aja (langsung Pemilik)']",12 March 2025,3,2025,Ferry Property surabaya,,Utara,"['https://apollo.olx.co.id/v1/files/67d0e6b64c1cd-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6b611c14-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6b6b556f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6b7ca0b3-ID/image']"
https://www.olx.co.id/item/dijual-rumah-kalijudan-barat-dekat-wm-dan-unair-cocok-u-kosan-iid-915258000,915258000,Dijual Rumah Kalijudan Barat Dekat WM dan UNAIR (cocok u/ Kosan),1200000000,Rumah,80,160,4,2,0,0,0,0,0,1,,,Tambaksari,Surabaya Kota,Tambaksari,Tambaksari,0,0,,"['Dekat dengan Galaxy Mall, WM Kalijudan, dan UNAIR | SHM | Hadap Barat Daya | Posisi kuldesak | Bentuk tanah segitiga | Harga NEGO | Hub: Nia .Winston One..']",12 March 2025,3,2025,Nathania Winston One,,Barat daya,"['https://apollo.olx.co.id/v1/files/67d0e87b28b97-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87b8ae19-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87c98f1a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e87c9df87-ID/image']"
https://www.olx.co.id/item/babatan-pantai-200m2-murah-dkt-pakuwon-city-sutorejomulyosari-iid-927392929,927392929,"Babatan Pantai 200m2 murah, dkt pakuwon city, sutorejo,mulyosari",2400000000,Rumah,200,290,5,4,0,0,0,0,0,2,,,Kenjeran,Surabaya Kota,Kenjeran,Kenjeran,0,0,,"['Dijual rumah BABATAN PANTAI KENJERAN', 'Dimensi : 10x20m2', 'LT 200, LB 290', 'KT 4+1, KM 4', '2lantai', 'Hadap Utara', 'SHM', 'Harga : 2,499m']",12 March 2025,3,2025,Theo Yenny,,Utara,['https://apollo.olx.co.id/v1/files/67d0e6911826a-ID/image']
https://www.olx.co.id/item/rumah-murah-rungkut-wonorejo-400jtan-iid-932017133,932017133,Rumah Murah Rungkut WONOREJO 400jtan,460750000,Rumah,30,30,2,1,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,['RUMAH BEBAS DP BEBAS BIAYA HANYA ANGSURAN 2JTAN'],3 March 2025,3,2025,Ita Indarti,,,"['https://apollo.olx.co.id/v1/files/67c563fc02daa-ID/image', 'https://apollo.olx.co.id/v1/files/67c563fd8a402-ID/image', 'https://apollo.olx.co.id/v1/files/67c563fdd4e69-ID/image', 'https://apollo.olx.co.id/v1/files/67c563fdd3dd3-ID/image']"
https://www.olx.co.id/item/jual-borongan-apartemen-the-linden-2-br-furnished-ada-2-unit-iid-927388501,927388501,jual borongan apartemen the Linden 2 br furnished ada 2 unit,450000000,Apartemen,0,47,2,1,0,0,0,0,0,28,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['Jual Cepat', 'Khusus Investor', 'Apartemen The Linden Marvell City', 'Type 2 bed room', 'Luas 47 m', 'Full furnished', 'Ada 2 unit jual borongan', 'Lantai 37 dan 28', 'Harga paling murah kaarena BU', 'Harga asli masih tinggi', '470.juta 1 unit', 'Kalau 2 unit hanya 450 JT/ unit nya', 'Info dan survey', 'Langsung Kontak', 'Trimakasih']",12 March 2025,3,2025,ican  properti,,,"['https://apollo.olx.co.id/v1/files/67d0e4e873f4a-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4e9c319c-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4e9ae678-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4ea622f2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e4eab27cb-ID/image']"
https://www.olx.co.id/item/promoo-boombastis-miliki-segera-harga-termurah-iid-918894331,918894331,PROMOO BOOMBASTIS MILIKI SEGERA HARGA TERMURAH,1900000000,Rumah,80,300,10,9,0,0,0,0,0,1,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,0,,"['Poll murah nya lokasi di tengah kota surabaya dalam perumahan lagi lokasi lingkungan kampus lokasi perumahan bumi marina mas selangkah hang tuah.its .unair ke mana aja dekat pusat kota surabaya.', '10menit galaxy mall 10menit Rs haji 10menit Rs unair 15menit delta plaza promo kusus bulan ini hanya 1.9M harga asli 2,2 uk 4x20 Lb 300 3Lt R tamu kt 16 km 16 dapur jemuran parkiran mobil.']",26 February 2025,2,2025,Maju Jaya Pro - Prio 2,,,['https://apollo.olx.co.id/v1/files/67bee811b7bdf-ID/image']
https://www.olx.co.id/item/rica116-jual-rumah-area-greenvile-2-lantai-dekat-dengan-pakuwon-city-iid-928040495,928040495,RIC.A116 JUAL RUMAH AREA GREENVILE 2 LANTAI DEKAT DENGAN PAKUWON CITY,3250000000,Rumah,153,170,4,3,0,0,0,0,0,2,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,,"['2 Lantai', 'LT 153 m', 'LB 170 m', 'KT 4', 'KM 3+1', 'Carport 2', 'Hadap Selatan', 'Surat HGB', 'Perabotan Non Furnished', 'Posisi Kotak (badan)', 'Listrik 3500', 'Air PDAM']",17 February 2025,2,2025,Richard Hartono Suryawijaya,3500,Selatan,"['https://apollo.olx.co.id/v1/files/67b2da58b9e7b-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da589c847-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da58e3694-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da589e5fb-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da594850c-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da59cad35-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da59df672-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5aca109-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5a59590-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5a233ef-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5bbdb54-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5bc2b09-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5ba0570-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5beb1c9-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5c75573-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5c4346f-ID/image', 'https://apollo.olx.co.id/v1/files/67b2da5c34034-ID/image']"
https://www.olx.co.id/item/dijual-murah-furnish-the-peak-residence-tp5-iid-919383214,919383214,dijual murah furnish The peak Residence TP5,3000000000,Apartemen,0,110,2,2,0,0,0,0,0,19,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,['unit khusus tipe 2 BR luas besar lantai khusus direct dari parkir full furnish direct Tunjungan Plaza 5.'],12 March 2025,3,2025,SILVERBOSS PROPERTY,,,"['https://apollo.olx.co.id/v1/files/67d0e321a2d46-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e322874df-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e322524af-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e32207beb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e32355be0-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3232fd87-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e324863e2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3246d3c8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e32448e55-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3256f211-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e325bb1ed-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e3252d171-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e326b1b52-ID/image']"
https://www.olx.co.id/item/dijual-rumah-hook-hitung-tanah-dekat-tengah-kota-iid-932191444,932191444,DIJUAL RUMAH HOOK HITUNG TANAH DEKAT TENGAH KOTA,3500000000,Rumah,302,250,4,3,0,0,0,0,0,2,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,1,1,,"['L13', 'TURUN HARGA!', '_DIJUAL RUMAH NGINDEN INTAN_', 'Dekat MERR', 'Dekat UBAYA', 'Dekat RS Premier', 'HOOK (Selatan Timur)', 'LT 302 (17 x 17,8)', 'LB 250', '2lantai', 'KT 4 + 1', 'KM 3 +1', 'PLN 2200', 'SHM', 'Garasi 1, carport 1', 'Row 3 mbl', 'Harga 3,5M']",12 March 2025,3,2025,Veni Kwok Winmax Property,2200,,"['https://apollo.olx.co.id/v1/files/67d109ee14997-ID/image', 'https://apollo.olx.co.id/v1/files/67d109ee3df5b-ID/image', 'https://apollo.olx.co.id/v1/files/67d109ee00d66-ID/image', 'https://apollo.olx.co.id/v1/files/67d109efdb4e1-ID/image', 'https://apollo.olx.co.id/v1/files/67d109ef61c94-ID/image', 'https://apollo.olx.co.id/v1/files/67d109f0c40d1-ID/image']"
https://www.olx.co.id/item/babatan-pantai-210m2-row-lebarrrr-dkt-pakuwon-city-iid-927394137,927394137,Babatan Pantai 210m2 row lebarrrr dkt pakuwon city,2375000000,Rumah,210,180,2,2,0,0,0,0,0,1,,,Kenjeran,Surabaya Kota,Kenjeran,Kenjeran,1,1,,"['Rumah Babatan Pantai', 'STRATEGIS, ATAP GALVALUM,', 'Dimensi: 10x21', 'LT: 210', 'LB: 180', 'Tingkat: 1', 'KT: 2', 'KM: 2', 'Hadap: Utara', 'Listrik: 2200W', 'Air: PDAM', 'Carport: 1 mobil', 'Garasi: 1 mobil', 'Sertifikat: SHM', 'Row : 4mobil', 'Harga: 2.375']",12 March 2025,3,2025,Theo Yenny,2200,Utara,['https://apollo.olx.co.id/v1/files/67d0e65d78d66-ID/image']
https://www.olx.co.id/item/dijualdisewa-apartemen-trillium-dekat-tunjungan-plaza-iid-932379925,932379925,Dijual/Disewa Apartemen Trillium Dekat Tunjungan Plaza,1085000000,Apartemen,45,45,1,1,0,0,0,0,0,8,,Apartemen Trillium,Genteng,Surabaya Kota,Genteng,Genteng,0,0,,"['Dijual/Disewa Apartemen Trillium 1 BR Full Furnished', 'Lantai 8 - Tower B', 'Luas 45 sqm', 'Kamar tidur 1', 'Kamar mandi 1', 'Listrik 2200 watt; PDAM', 'Hadap barat; View city', 'Include: sofa bed, 2 unit AC< kulkas, water heater, kompor, dispenser, dan 2 unit TV', 'Strata Title', 'Harga jual 1,085M', 'Harga sewa 55 jt/th', 'STP', 'More info', 'Hendro - xmarks', 'O822-3OOO-6OOO', 'HDK']",12 March 2025,3,2025,hendro - HDK,2200,Barat,"['https://apollo.olx.co.id/v1/files/67d0b03c6ecc6-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c3a9c8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c6040e-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c895d8-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c9e06f-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03d0cdb6-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03ca21c3-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c7b1c2-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c115c5-ID/image', 'https://apollo.olx.co.id/v1/files/67d0b03c7236c-ID/image']"
https://www.olx.co.id/item/wisma-permai-135m2-hittanah-dkt-pakuwon-city-mulyosari-sutorejo-iid-925079439,925079439,"Wisma Permai 135m2 Hit.tanah, dkt pakuwon city, mulyosari, sutorejo",1270000000,Rumah,135,70,1,1,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,0,,"['HITUNG TANAH', 'Rumah Wisma PermaiSTRATEGIS', 'Dimensi: 9x15Luas: 135Hadap: SelatanSertifikat: SHM', 'Harga: 1.27M']",12 March 2025,3,2025,Theo Yenny,,Selatan,['https://apollo.olx.co.id/v1/files/67d0e5614536f-ID/image']
https://www.olx.co.id/item/dijual-disewakan-rumah-komersial-area-dharmahusada-indah-iid-925537821,925537821,DIJUAL / DISEWAKAN RUMAH KOMERSIAL AREA DHARMAHUSADA INDAH,48000000000,Rumah,846,1200,6,6,0,0,0,0,0,2,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,2,6,,"['Jual/Sewa, Rumah komersil hoek di MERR Dharmahusada Indah', 'Dimensi 18 x 47; 2 lantai', 'Luas tanah 846 sqm', 'Luas bangunan 1200 sqm', 'Kamar tidur 4+2', 'Kamar mandi 4+2', 'Hadap utara - timur', 'Posisi hoek', 'Garasi 2 mobil, Carport 6 mobil', 'Pagar tembok bisa dibuka jadi loss', 'Plafon tinggi 10 meter', 'Grand staircase', 'Backyard, sideyard luas', 'Akses ART terpisah', 'Listrik 23000 watt, PDAM', 'Sertifikat Hak Milik', 'Harga jual 48M nego', 'Harga sewa 500JT / year', '(No cobroke yaast)']",12 March 2025,3,2025,Billy & Diana Winmax Property,23000,Utara,['https://apollo.olx.co.id/v1/files/67d0ede02c0b3-ID/image']
https://www.olx.co.id/item/rumah-baru-murah-dijual-cepat-2-lantai-lokasi-di-klampia-semolo-iid-921520801,921520801,Rumah baru murah dijual cepat 2 lantai lokasi di klampia semolo,2350000000,Rumah,120,170,5,4,0,0,0,0,0,1,,,Sukolilo,Surabaya Kota,Sukolilo,Sukolilo,0,2,,"['Rumah Baru Dijual Murah', 'Di Klampis Semolo', 'Sukolilo - Surabaya Timur', 'Legalitas SHM + IMB', 'Luas Tanah : 120 m2', 'Dimensi : 6 X 20 m2', 'Luas bangunan : 170 m', 'Kamar Tidur : 4+1', 'Kamar Mandi : 3+1', 'PLN 2200w', 'Sanitair TOTO', 'Carport 2 mobil', 'Hadap Selatan', 'Row jalan 2 mobil', '-FREE Tandon Atas+Pompa dorong', 'Harga 2,5 M Nego', 'Turun harga 2,35 M']",12 March 2025,3,2025,Dimas property,2200,Selatan,"['https://apollo.olx.co.id/v1/files/67d0e642396ee-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e64200bb1-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6436c75d-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e643f2cb9-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e6436aa30-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e644b2edb-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e644df1cf-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e64434416-ID/image', 'https://apollo.olx.co.id/v1/files/67d0e64597410-ID/image']"
