url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/rumah-bersih-kendangsari-surabayadepan-tamandekat-ubayasierr-iid-928957517,928957517,"RUMAH BERSIH KENDANGSARI SURABAYA,DEPAN TAMAN,DEKAT UBAYA,SIERR",3500000000,Rumah,302,200,5,2,0,0,0,0,0,5,,,Tenggilis Mejoyo,Surabaya Kota,Tenggilis Mejoyo,Tenggilis Mejoyo,3,0,,"['Rumah Nyaman 1,5 lantai,Bangunan bagus,bersih,terawat,SEMI FURNISHED,Ada Halaman belakang,Garasi 3 mobil.Lokasi di Jalan Kendangsari,Surabaya.Depan Taman.Dekat UBAYA,SIERR dan Superindo.Lingkungan nyaman,aman,tenang.(ed)']",11 March 2025,3,2025,Siska Maria,,,"['https://apollo.olx.co.id/v1/files/67cfe8cedce7a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8cf15c98-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8cf73735-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8cf90d92-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8d060b81-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8d0c3677-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8d05a0ac-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8d1ad931-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8d11c277-ID/image']"
https://www.olx.co.id/item/dijual-rumah-dharmahusada-indah-gubeng-surabaya-iid-932352054,932352054,Dijual Rumah Dharmahusada Indah Gubeng Surabaya,7500000000,Rumah,375,550,4,4,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,2,1,,"['JUAL RUMAH SEMI FURNISH DHARMAHUSADA INDAH GUBENG', 'LT 375(15, 25), LB 5502 LT, KT 4+1 KM 4+1PLN 5500 ROW 3GARASI 2 CARPORT 1SHM,TIMURHARGA 7,5 M', 'Yerry  Wiseland']",11 March 2025,3,2025,Wiseland Propertindo,5500,,"['https://apollo.olx.co.id/v1/files/67cfe708cadce-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe7093c403-ID/image']"
https://www.olx.co.id/item/dijual-rumah-pakuwon-city-surabaya-iid-932351856,932351856,Dijual Rumah Pakuwon City Surabaya,5000000000,Rumah,180,375,5,5,0,0,0,0,0,1,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,,"['JUAL RUMAH NEW GRESS PAKUWON CITYMULYOREJO', 'LT 180(10 18), LB 3753 LT, KT 5+1 KM 5PLN 7700 ROW 3 MeterCARPORT 2HGB,TIMURHARGA 5 M', 'FASILITAS KOLAM RENANG DI AREA BELAKANG', 'Yerry  Wiseland']",11 March 2025,3,2025,Wiseland Propertindo,7700,,"['https://apollo.olx.co.id/v1/files/67cfe63229b43-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe633d4b7c-ID/image']"
https://www.olx.co.id/item/rumah-kantor-lokasi-strategis-tengah-kota-langka-di-seruni-surabaya-iid-931910572,931910572,Rumah kantor lokasi strategis tengah kota langka di Seruni Surabaya,6200000000,Rumah,278,278,3,2,0,0,0,0,0,2,SHM,Seruni 39,Genteng,Surabaya Kota,Genteng,Genteng,0,0,"['PAM', 'Telephone', 'Carport']","['Rumah kantor lokasi strategis di tengah kota Surabaya Ukuran 10 x 28 m, IMB lengkap, bisa dipakai untuk usaha dekat kantor BCA, BNI, Mandiri, Panin.', 'Dekat Hi Tech Mall']",3 March 2025,3,2025,surya,,,['https://apollo.olx.co.id/v1/files/67bfd9a1150a3-ID/image']
https://www.olx.co.id/item/apartemen-baru-murah-surabaya-pusat-gunawangsa-tidar-bisa-cicil-iid-931255469,931255469,Apartemen Baru Murah Surabaya Pusat Gunawangsa Tidar bisa cicil,310000000,Apartemen,41,41,2,1,0,0,0,0,0,17,,Apartemen Murah Surabaya Pusat Gunawangsa Tidar,Sawahan,Surabaya Kota,Sawahan,Sawahan,0,0,"['AC', 'PAM', 'Refrigerator', 'Stove', 'Swimming Pool']","['BELI APARTEMEN DAPAT BONUS TIKET PESAWAT !!!', 'DISKON HINGGA 110 JUTA (SELAMA PROMO MASIH TERSEDIA)', 'Apartemen Gunawangsa Tidar', 'Surabaya Pusat', 'Jalan Tidar no 350 Surabaya', 'Prospek Bagus untuk Hunian dan Investasi', 'Siap Huni Full Furnish & Elektronik', 'Terdapat beberapa Fasilitas lengkap:', '- Mini Mall', '- Excelso', '- Superindo', '- Gym Fitness', '- Jogging Track', '- Swim pool', '- Miniso', '- Mr.DIY', '- Food court', '- Beberapa stand & tenan lainnya', 'Lokasi strategis dekat Pusat Kota Jl. Tidar Surabaya :', '- Dekat dengan Mall Tunjungan Plaza', '- Dekat dengan Pusat Kuliner', '- Dekat dengan Tol Dupak', 'Cara Bayar :', '- Cash', '- Inhouse max 60x ( Bisa langsung huni sambil cicil)', '- KPA', 'Type 2 BR+ / 2 BRS / 2 BRC', 'Harga start 340 jt an', 'Luas Semigross s/d 43,28 m²', 'Luas netto s/d 34,62 m²', '2 KT / 1 KM', 'View City & View Pool', 'Type 1 BR / 1 BR+', 'Harga start 225 jt an', 'Luas Semigross s/d 26,88 m²', 'Luas Netto s/d 21,50 m²', 'DAPATKAN DISKON RATUSAN JUTA YUK dan FREE PPN 100%', '(BURUAN DARIPADA KEHABISAN KUOTA DISKON)']",11 March 2025,3,2025,Catharina L,,,"['https://apollo.olx.co.id/v1/files/67a85e337b65d-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3490a6a-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e341c9a6-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e350dc54-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3600341-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3784785-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3788a13-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e385dc13-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e39419df-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3ade026-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3a6042d-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3b3a902-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3c984bf-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3dcf36f-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3ed2588-ID/image', 'https://apollo.olx.co.id/v1/files/67a85e3eb3a91-ID/image']"
https://www.olx.co.id/item/rumah-baru-gress-minimalis-di-darmo-permai-selatan-iid-931995014,931995014,Rumah Baru Gress Minimalis di Darmo Permai Selatan,2880000000,Rumah,119,200,5,4,0,0,0,0,0,2,SHM,Darmo Permai Selatan,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,"['AC', 'Carport', 'Garasi', 'Garden', 'PAM']","['Rumah Baru Minimalis di Darmo Permai Selatan', 'LT 7x17', 'LB 200', 'KT 4+1', 'KM 3+1', 'Hadap Timur laut SHM', 'Harga 2.880 M', 'LT 7x24', 'LB 290', 'KT 4+1', 'KM 4+1', 'Hadap Timur laut SHM', 'Harga 4.100 M']",4 March 2025,3,2025,Martin Simeon Budiwidjaja,,Timur,"['https://apollo.olx.co.id/v1/files/67c2ddc290d73-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc3752a4-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc48d25a-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc4d9a62-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc508601-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc5a2b3c-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc697588-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc628f9f-ID/image', 'https://apollo.olx.co.id/v1/files/67c2ddc7db833-ID/image']"
https://www.olx.co.id/item/rumah-2-lantai-bagus-furnished-shm-di-petemon-iid-932351577,932351577,Rumah 2 Lantai Bagus Furnished SHM di Petemon,3500000000,Rumah,246.5,404,5,4,0,0,0,0,1,2,,,Sawahan,Surabaya Kota,Sawahan,Sawahan,1,1,,"['Di Jual Rumah di Petemon 2 Lantai Furnish', 'Spesifikasi :', 'LT / LB : 246,5 ( 8,5 x 29 ) / 404', 'KT / KM : 5+1 / 4', 'Sertifikat : SHM', 'Hadap : Selatan', 'Furnish', 'Listrik token 3500', 'Pintu Carpot,teras automatis/remote', 'Lantai 1', '1 kamar tidur + 1 gudang', '1 kamar mandi', 'Ruang gym beserta alat gym ny', 'Kolam renang beserta pompa kolam nya', 'Kolam ikan', 'Dapur', 'Garasi bisa 4 mbl', 'R. Mkn', 'Taman depan', 'belakang rumah ada taman', 'Kamar tidur ber AC', 'Lantai 2', '4 kamar tidur plus AC + springbed + lemari baju', '3 kamar mandi + water filter', '4 tv 42""+ 1 tv 60""', 'Sofa', 'Buffet TV', 'Harga 3.5M']",11 March 2025,3,2025,Ifana Misspropertyid,,Selatan,"['https://apollo.olx.co.id/v1/files/67cfe8e190a2d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e299f70-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e2137b0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e272188-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e2a3ec3-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e313a5d-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e3003d2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e3e3cb4-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e4140a9-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e40d5ba-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e4d34a3-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e4b206f-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e58a595-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e5e9805-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e512b08-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e530116-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e646fea-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e6eb855-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e659c3c-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e660b2f-ID/image']"
https://www.olx.co.id/item/rumah-2-lantai-bagus-shm-di-dharmahusada-mas-siap-huni-iid-932351424,932351424,Rumah 2 Lantai Bagus SHM di Dharmahusada Mas Siap Huni,3499000000,Rumah,200,300,3,3,0,0,0,0,0,2,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,1,1,,"['DIJUAL RUMAH SECOND 2 LANTAI SIAP HUNI', 'DHARMAHUSADA MAS SURABAYA', 'Spesifikasi :', 'LT / LB : 200m (10x20) / 300m', 'KT / KM : 3+1 / 3+1', 'Sertifikat : SHM', 'Garasi 1 mobil', 'Carport 1 mobil', 'Bonus 4 AC', 'Harga 3,499 M nego']",11 March 2025,3,2025,Ifana Misspropertyid,,,"['https://apollo.olx.co.id/v1/files/67cfe8e57ef68-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e56d455-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e680007-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e600529-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e6c8c94-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e694623-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8e7e251c-ID/image']"
https://www.olx.co.id/item/dijual-apartemen-puncak-dharmahusada-lantai-rendah-iid-930678853,930678853,Dijual apartemen Puncak Dharmahusada lantai rendah,650000000,Apartemen,0,52,3,2,0,0,0,0,0,1,,,Gubeng,Surabaya Kota,Gubeng,Gubeng,0,0,,"['BARU GRESS .', 'APARTEMEN PUNCAK DHARMAHUSADA', 'TOWER A. LANTAI 1', 'TYPE 3 BR', 'LB 78 m', 'KT 3 , KM 2', 'Dimensi 7 x 11 m', 'Listrik 2200 Watt', 'PPJB', 'Hadap Selatan', 'City View', 'Bonus: AC 5 unit, Water Heater 2 unit', 'Harga: 750jt 650jt', 'Masih Nego', 'Code o2415']",11 March 2025,3,2025,Emma Property,2200,Selatan,"['https://apollo.olx.co.id/v1/files/67cfe613769a8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe61302d18-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe6135cd3a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe614ea37a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe614341cc-ID/image']"
https://www.olx.co.id/item/dijual-cepat-rumah-murah-babatan-pratama-surabaya-iid-932350914,932350914,Dijual Cepat Rumah Murah Babatan Pratama Surabaya,2500000000,Rumah,252,264,4,2,0,0,0,0,0,1,SHM,,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,1,,"['Dijual Cepat Rumah Murah Hook Lingkungan Asri dan Nyaman Lokasi Strategis', 'KOMPLEKS BABATAN PRATAMA Dekat Akses ToL Gunungsari Surabaya', 'L.Tanah 252 m²', 'L.Bangunan 164 m²', 'K.Tidur 4', 'K Mandi 2', 'Legalitas (2) SHGB', 'PLN + Air PDAM', 'Carport', 'Row Jalan 2 Mobil', 'JUAL CEPAT MURAAH 2.5 M Nego Cash/KPR', 'LEN']",11 March 2025,3,2025,MAXI WINMAX,,,['https://apollo.olx.co.id/v1/files/67cfb3f992007-ID/image']
https://www.olx.co.id/item/soho-skyloft-lt9-ciputra-world-citraland-dekat-pakuwon-code-dnd-iid-932350767,932350767,Soho Skyloft Lt.9 Ciputra World Citraland dekat Pakuwon (code : DND),3000000000,Apartemen,0,111,1,1,0,0,0,0,0,9,,,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,,"['Dijual Soho Skyloft Ciputra World', 'Lantai 9', 'Luas 111 m2', 'HGB', 'Harga 3 M']",11 March 2025,3,2025,Galaxy East,,,"['https://apollo.olx.co.id/v1/files/67cfe6930b6f1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe693876c0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe694a874e-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe6942a91e-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe694375cc-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe6944078f-ID/image']"
https://www.olx.co.id/item/rumah-2-lantai-bagus-shm-di-sutorejo-utara-siap-huni-iid-932351238,932351238,Rumah 2 Lantai Bagus SHM di Sutorejo Utara Siap Huni,3150000000,Rumah,156,256,4,3,0,0,0,0,0,2,,,Mulyorejo,Surabaya Kota,Mulyorejo,Mulyorejo,0,2,,"['JUAL CEPAT RUMAH 2nd SUTOREJO', 'MODERN MINIMALIS 2 LANTAI SIAP HUNI', 'Dekat ke Raya Mulyosari', '300 m dari Superindo Mulyosari', 'Rumah Sutorejo Utara', 'Spesifikasi :', 'LT / LB : 156 m (9 x 17,5) / 256 m', 'KT / KM : 4 +1 (2 KT dg KM dlm) / 3+1', 'Sertifikat : SHM', 'Hadap : Utara', 'Carport 2 mobil', 'ROW 2 Mobil', 'PDAM', 'PLN 5500', 'Atap Rooftop', 'Kusen Aluminium', 'Full Granit Tile 60x60', 'Sanitary full washer (Bathroom Full TOTO)', 'Lantai Kayu (Solid Kayu Deluxe) 60 x 60 (Master Bedroom dan 2 Kamar tamu)', 'Pintu Full Kayu Mahony Duco', 'Canopy Galvalum UPVC FULL', 'Kaca Depan Almini Full', 'INCLUDE', 'Kitchen Set (Almini)', 'AC 7 UNIT (6 Haier+1 Panasonic)', 'Tandon atas stanless + sanyo', 'Tandon bawah + sanyo', 'Water heater Panasonic', 'Harga 3,15M Bisa NEGO']",11 March 2025,3,2025,Ifana Misspropertyid,5500,Utara,"['https://apollo.olx.co.id/v1/files/67cfe8a475c26-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a4de258-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a46a185-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a54f7f0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a546d69-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a5e6dfa-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a571680-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a6f2aa0-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a6a82df-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a6d11e5-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a6114a2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a7078f6-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a703ae2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a7dfeb6-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a7c2c89-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a8ede07-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a874897-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a861a8b-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a99a449-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe8a9b0d6d-ID/image']"
https://www.olx.co.id/item/rumah-hitung-tanah-darmo-permai-timur-iid-932350594,932350594,RUMAH HITUNG TANAH Darmo Permai Timur,4900000000,Rumah,470,350,6,4,0,0,0,0,0,1,SHM,,Sukomanunggal,Surabaya Kota,Sukomanunggal,Sukomanunggal,0,0,"['Garden', 'Carport', 'Garasi']","['ONLY 9 Jt-an HITUNG TANAH', 'Darmo Permai Timur', 'Row Jalan 3 Mobil', 'LT : 470 m2 (lebar dpn +/- 20m)', 'LB : +/- 350 m2 (2 lt)', 'KT :  5+1/KM 3+1', 'Hadap Utara |  SHM', 'Harga 4,9M Nego', '(Last Bid 4,2M naik dikit Deal)', 'More info', 'Steven Tio WinMax', 'Wa.me/628113666577', 'Ig.Propertybagus.sby']",11 March 2025,3,2025,stevewinmax,,Utara,"['https://apollo.olx.co.id/v1/files/67cfb21b09e08-ID/image', 'https://apollo.olx.co.id/v1/files/67cfb21b27a44-ID/image', 'https://apollo.olx.co.id/v1/files/67cfb21bb17c9-ID/image', 'https://apollo.olx.co.id/v1/files/67cfb21b3c3ef-ID/image']"
https://www.olx.co.id/item/the-peak-for-sell-full-furnish-iid-932350753,932350753,The Peak For Sell Full Furnish,3500000000,Apartemen,0,135,4,3,0,0,0,0,1,56,,,Tegalsari,Surabaya Kota,Tegalsari,Tegalsari,0,0,,"['The Peak For Sell Full Furnish', '3 Bedroom +1 harga 2 Bedroom 135m2.', '1 Private Lift to Unit', '2 Infinity Pool (Lantai 25)', '3 Suramadu View', '4 Third Room masih kosong bisa didesain sesuai keinginan penyewa ( Free of Charge ) term and condition. mau bikin Ruang Kerja atau Kamar anak Kedua', '5 lantai 20 ada reception untuk terima tamu', '6 Private Parking', '7 Kids Playground (Lantai 25)', '8 GYM (Lantai 25)', '9 Tunjungan Plaza 1-6', '10 AC 5 unit', '11 TV 55inch', '12 maid toilet and maid room tipe bunkbed', '(bisa untuk 1 suster 1 pembantu)', '13 refrigerator two doors', '14 full kitchen set', '15 washing machine', '16 kompor listrik (tidak perlu angkat2 elpiji)', 'Jual 3.5 M nego']",11 March 2025,3,2025,Indah Megawati Kusala,,,"['https://apollo.olx.co.id/v1/files/67cfe67b82b58-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67b59518-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67ba15ae-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67c18d81-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67c86226-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67c129fe-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67c60783-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67d033a1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfe67dbaef6-ID/image']"
https://www.olx.co.id/item/dijual-melalu-lelang-rumah-kosong-langsung-balik-nama-tanpa-eksekusi-iid-932349978,932349978,Dijual Melalu Lelang Rumah Kosong Langsung Balik Nama Tanpa Eksekusi,3000000000,Rumah,200,288,2,2,0,0,0,0,0,2,SHM,"Jl. Darmo Permai Selatan IV No. 42 Kelurahan Pradahkalikendal, Kecamatan Dukuh Pakis, Kota Surabaya, Provinsi Jawa Timur",Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,"['AC', 'Carport', 'Garasi', 'PAM']","['Dijual Melalu Lelang Rumah Kosong Langsung Balik Nama Tanpa Eksekusi', 'Jl. Darmo Permai Selatan IV No. 42 Kelurahan Pradahkalikendal, Kecamatan Dukuh Pakis, Kota Surabaya, Provinsi Jawa Timur', 'Untuk Harga Lelang Pertama 3.5 Miliyar', 'Untuk Harga Pasaran 4-5 Miliyar', 'SIlahkan Jika Minat, Pengajuan Penawaran Harga, Harga Masih Bisa Turun']",11 March 2025,3,2025,muhammad fatah,,,"['https://apollo.olx.co.id/v1/files/67cfa92bef2a8-ID/image', 'https://apollo.olx.co.id/v1/files/67cfa92fa264a-ID/image', 'https://apollo.olx.co.id/v1/files/67cfa933ca381-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae3073467-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae39eef09-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae45060a2-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae485637c-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae5536fee-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae73ad0b1-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae79b333b-ID/image', 'https://apollo.olx.co.id/v1/files/67cfae7d6201e-ID/image']"
https://www.olx.co.id/item/citraland-the-greenlake-tipe-almond-iid-925681016,925681016,CitraLand The GreenLake Tipe Almond,3237000000,Rumah,1444,176,4,3,0,1,1,1,0,2,,,Lakarsantri,Surabaya Kota,Lakarsantri,Lakarsantri,0,1,,"['CitraLand The GreenLake Tipe Almond merupakan tipe rumah 2 lantai yang dilengkapi dengan :', '- Luas Bangunan 176 m2', '- Luas Tanah 144 m2', '- 4 kamar tidur', '- 3 kamar mandi', '- 1 kamar tidur pembantu', '- 1 kamar mandi pembantu', '- ruang tamu/keluarga', '- ruang makan', '- dapur,', '- halaman belakang', '- teras', '- carport untuk 2 mobil']",20 February 2025,2,2025,Ayu Putri,,,"['https://apollo.olx.co.id/v1/files/67b69de561389-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de6563ac-ID/image']"
https://www.olx.co.id/item/citraland-vittorio-soho-tipe-deluxe-iid-925684244,925684244,Citraland Vittorio - SOHO Tipe Deluxe,618825000,Apartemen,0,30,1,1,0,0,0,0,1,1,,,Wiyung,Surabaya Kota,Wiyung,Wiyung,0,0,,"['Citraland Vittorio - SOHO Tipe Deluxe, merupakan tipe Mix-used Apartment 1 lantai yang dilengkapi dengan :', '- Luas SGA 30,1 m2', '- 1 Kamar tidur/1 Ruang kantor', '- 1 Kamar mandi', '- Dapur', '- Balkon']",20 February 2025,2,2025,Ayu Putri,,,"['https://apollo.olx.co.id/v1/files/67b69de3a432f-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de339e5b-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de3dd198-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de4c1e2b-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de4b9eaa-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de47197d-ID/image', 'https://apollo.olx.co.id/v1/files/67b69de5f3feb-ID/image']"
https://www.olx.co.id/item/deltasari-indah-baru-renovasi-dibawah-harga-pasar-iid-932107408,932107408,"DELTASARI INDAH, BARU RENOVASI DIBAWAH HARGA PASAR‼️",650000000,Rumah,81,105,4,1,0,0,0,0,0,2,SHM,DELTASARI INDAH,Waru,Sidoarjo  Kab.,Waru,Waru,0,0,"['Carport', 'PAM']","['DELTASARI INDAH.', 'Waru, Sidoarjo.', 'Rumah Dibawah Harga Pasar', 'Dimensi: 6x13,5', 'LB: 105m² - LT: 81m²', 'KT: 4 - KM: 1', 'Tingkat: 1½ Lantai', 'Sertifikat: SHM', 'PLN: 2200watt', 'PDAM & PGN', 'Row: 2 mobil', 'Harga: 650jt Nego']",4 March 2025,3,2025,julian properti,2200,,"['https://apollo.olx.co.id/v1/files/67c6ce6f3bf0b-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce6f28875-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce7019227-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce7198366-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce71cd699-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce7291c83-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce73dcd2a-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce7463b4f-ID/image', 'https://apollo.olx.co.id/v1/files/67c6ce7459760-ID/image']"
