url,ads_id,title,price,type,land_area,building_area,bedrooms,bathrooms,maid_bedrooms,maid_bathrooms,ruang_tamu,ruang_makan,additional_rooms,floors,certificate,address,address_road,address_city,address_district,address_subdistrict,garage_capacity,carport_capacity,facilities,description,posting_date,posting_date_month,posting_date_year,poster,electricity_capacity,house_orientation,image_url
https://www.olx.co.id/item/dekat-al-hikmahrumah-cantik-gayungsari-surabaya-iid-924794344,924794344,(Dekat Al Hikmah)Rumah Cantik Gayungsari Surabaya,6500000000,Rumah,390,250,4,3,0,0,0,0,0,1,,,Jambangan,Surabaya Kota,Jambangan,Jambangan,1,1,,"['Rumah Bawah Pasaran', 'Lokasi Raya Gayungsari Surabaya', '(Dekat Masjid Al Akbar,', 'Masjid+Sekolah Al Hikmah,Tol,Cito Mall)', 'LT 390m', '(13x30)', 'LB 250m', '(Bangunan 1 Lantai)', 'KT 3+1 KM 2+1', 'Listrik 3500W+Air PDAM', '(Tandon Atas Bawah)', 'Carport +Garasi', 'Hadap Barat', 'Row Jalan 10m', 'Legalitas SHM', 'Harga 7,5M', 'Jual Cepat 6,5M Nego', 'Sewa 150jt/Th', '(Min 2 Th)', 'Note', 'Cocok Untuk Rumah Tinggal,Cafe,Resto,Kantor, Usaha Bimbel', 'Info Hub', 'Arief Martak Zayyan Property']",27 February 2025,2,2025,arief martak,3500,Barat,"['https://apollo.olx.co.id/v1/files/67bfef129d8ea-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef12b1a7c-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef120312c-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef13c2dfd-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef13db6ee-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef13f0637-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef137889c-ID/image', 'https://apollo.olx.co.id/v1/files/67bfef146012e-ID/image']"
https://www.olx.co.id/item/dijual-rumah-2-lantai-siap-huningagel-wasana-iid-931430883,931430883,Dijual Rumah 2 Lantai  SIAP HUNINgagel Wasana,1400000000,Rumah,225,142,6,3,0,0,0,0,0,2,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['Pusat Kota Seperti Baru', 'Super Murah Hanya 1,4 M Nego', 'Dijual Rumah 2 Lantai - SIAP HUNI', 'Ngagel Wasana', 'LT : 141,75 m (  6x23,5)', 'LB :  225 m', 'Surat Ijo - Barat', 'KT : 5+ 1', 'KM : 3(Ada Kamar Mandi Dalam)', 'PLN Token : 2.200 VA', 'PDAM Ready', 'Row 3 Mobil', 'Harga 1,4 M Nego']",14 February 2025,2,2025,Citra .,,,['https://apollo.olx.co.id/v1/files/67aec9d51c149-ID/image']
https://www.olx.co.id/item/royal-residence-minimalis-siap-huni-murah-iid-920578813,920578813,"Royal Residence, Minimalis, Siap huni, Murah",2900000000,Rumah,200,150,3,3,0,0,0,0,1,2,,,Wiyung,Surabaya Kota,Wiyung,Wiyung,0,2,,"['Rumah 2 lantai Model minimalis Taman samping sangat luas Carport 2 mobil Posisi hook Kosongn Ruang keluarga lias Akses pembantu tersendiri Kamar dibawah ada 1 dan kamarandi luar Di lantai 2 ada 2 kamar tidur.', 'Kamar utama ada kamar mandi dan 1 lamar mandi luar Tidak panas Siap huni Untuk pasangan muda dengan 2 anak, sangat cocok sekali.', 'Lingkungan asri, banyak penghijauan Lingkungan aman.', 'One gate sistem Untuk invest, pasti menguntungkan.']",10 March 2025,3,2025,Ivan Property Agent,,,"['https://apollo.olx.co.id/v1/files/67ce86c8de99a-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86c80a87d-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86c9cb90a-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86c907521-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86ca5e6a5-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86ca0ee22-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86ca0c285-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cb54ded-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cb2fee9-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cb640c4-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cc44035-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cc1202c-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cc408f5-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cd91f06-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86cd7be4a-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86ce3db1f-ID/image', 'https://apollo.olx.co.id/v1/files/67ce86ce37599-ID/image']"
https://www.olx.co.id/item/99m-89m-79m-promo-pasti-deal-homestay-kota-malang-iid-928812113,928812113,"9,9M - 8,9M - 7,9M -  Promo Pasti Deal Homestay Kota Malang",2900000000,Rumah,330,570,>10,>10,0,0,0,0,0,2,SHM,jl ciujung 7 kota malang,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,"['AC', 'Carport', 'Fire Extenguisher', 'Garasi', 'Garden', 'Gordyn', 'Microwave', 'Oven', 'PAM', 'Refrigerator', 'Stove', 'Swimming Pool', 'Telephone', 'Water heater']","['*_Victoria Boutique Residence_*', 'DP KPR 2.9M', 'Angsuran : Rp 50jt / bulan', 'Pemasukan\xa0 : Rp 140jt / bulan', 'Pemasukan Bersih Setelah dikurangi angsuran: Rp 90jt / bulan', 'Lokasi : *Jl Ciujung no 7, Purwantoro, Blimbing, Kota Malang*', 'Luas tanah : 330m2 (9m x 37m)', 'Luas bangunan : 570m2', '*Luas Total : 900m2*', 'Bangunan 2 lantai', '*Terletak di Pusat Kuliner Ciliwung*', '*Dikelilingi berbagai fasilitas umum :*', 'Rumah Sakit', 'Mall', 'Pasar Tradisional', 'ATM', 'Tempat Ibadah', 'Sarana Olahraga', 'Cafe', 'Restaurant', '*22 KAMAR MEWAH*', 'Setiap kamar dilengkapi:', 'Kamar Mandi dalam', 'Water Heather', 'Toilet Duduk', 'Ranjang Premium setara Kingkoil', 'Bantal, Selimut dan Sprei Premium', 'Meja + Kursi Kerja', 'Almari, Cermin dan Gantungan Baju', 'TV layar datar', 'AirCon', 'Wifi Kecepatan Tinggi', 'Jaringan Meteran Listrik Tiap Kamar', 'Agent, Broker semua Welcome.', 'Dapatkan Sukses Fee Ratusan Juta Rupiah. Untuk repost iklan di berbagai Sosmed Anda dan Deal dengan Buyer']",10 February 2025,2,2025,Adi,,,"['https://apollo.olx.co.id/v1/files/6763fbc5404db-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbc5c068c-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbc648471-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbc75cc5c-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbc848c93-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbc8ebe27-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbc9d0aef-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbcae08ec-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbca74ecd-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbcbedf2c-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbcccdb39-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbcd509dd-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbcd3e2d0-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbce2eafe-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbcf0f371-ID/image', 'https://apollo.olx.co.id/v1/files/6763fbd014856-ID/image']"
https://www.olx.co.id/item/perumahan-1lantai-dan-2lantai-rungkut-surabaya-di-grand-alana-wonorejo-iid-925085033,925085033,Perumahan 1lantai Dan 2lantai Rungkut Surabaya Di Grand Alana Wonorejo,623010000,Rumah,60,66,3,2,0,0,0,0,0,1,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['Perumahan 1lantai Dan 2lantai Rungkut Surabaya Di Grand Alana Wonorejo', 'GRAND ALANA 2 WONOREJO', 'Lokasi : Rungkut Surabaya Timur', 'Rumah Bisa Punya KTP Surabaya Timur', 'Harga Cash Mulai 399 Juta', 'Harga KPR Mulai 424 Juta', 'DP 0%', 'Tanda Jadi 10 Juta mengurangi Harga', 'Langsung Pilih Unit', 'Angsuran KPR 2Juta-an/ Bulan', 'FREE SHM', 'FREE Biaya2 : BPHTB, AJB, BBN, Notaris', 'FREE Biaya KPR 25 Juta', 'BONUS : AC, Tandon, PDAM', 'TERSEDIA BERBAGAI TYPE UKURAN :', '1,5 Lantai Type 28/27(3x9)', 'Harga 424 Juta (1KT +1KM)', '1,5 Lantai Type 31/27(3x9)', 'Harga 445 Juta (2KT +1KM)', '1Lantai type 30/50(5x10)', 'Harga 623 Juta (2KT +1KM)', '2lantai Type 48/50(5x10)', 'Harga 723 Juta (2KT +2KT)', '2lantai Type 66A/60(6x10)', 'Harga 890 Juta (3KT +2KM)', '2lantai 66B/60(5x12)', 'Harga 890 Juta (3KT +2KM +Balkon)', 'FASILITAS PERUMAHAN :', 'Kolam renang, one gate card Sistem, Mushollah, Aula, kids Playground, taman, lap Basket, Lap Badminton, Lap Futsal', 'LEBIH DEKAT DENGAN :', '- 1 Menit Ke OERR', '- 5 Menit Ke MERR', '- 10 menit ke AKses Tol Tambak Sumur/ Pondok Tjandra', '- 3 Menit ke Kampus UPN', '- 15 menit ke Bandara Juanda', 'UNIT PROMO TERBATAS GUYSS !', 'Cepeten Langsung Pilih Unit.', 'Dibantu Hingga ACC BANK', 'Konsul Survey lokasi : Ita Indarti']",2 March 2025,3,2025,Ita Indarti,,,"['https://apollo.olx.co.id/v1/files/67c3e68e7f955-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e68f43a68-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e68ff1e9d-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6903a143-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e690b6433-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6905333f-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6915b40b-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e69148a2b-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6917ca15-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e692987d1-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6924a8d4-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e692e8606-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6935f935-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e6939b008-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e693e9dfc-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e69391282-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e694b265a-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e694e0083-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e695d3b4b-ID/image']"
https://www.olx.co.id/item/jual-rumah-murah-menganti-gresik-iid-930653755,930653755,Jual Rumah Murah Menganti  Gresik,565000000,Rumah,84,84,1,1,0,0,0,0,0,1,SHM,Perumahaan Swan Menganti Park,Menganti,Gresik Kab.,Menganti,Menganti,0,0,,"['Perumahaan Swan Menganti Park', 'Bonus CCTV 8 Titik', 'Ac 2 Unit']",9 March 2025,3,2025,OLX User,,,"['https://apollo.olx.co.id/v1/files/67ca37e180fa1-ID/image', 'https://apollo.olx.co.id/v1/files/67ca37e2c9f44-ID/image', 'https://apollo.olx.co.id/v1/files/67ca37e34e8f1-ID/image']"
https://www.olx.co.id/item/rumah-dijual-1lantai-2lantai-rungkut-surabaya-timur-di-park-sunrise-iid-925096542,925096542,Rumah Dijual 1lantai & 2lantai Rungkut Surabaya Timur Di Park Sunrise,618040000,Rumah,55,34,2,1,0,0,0,0,0,1,,,Wonokromo,Surabaya Kota,Wonokromo,Wonokromo,0,0,,"['Rumah Dijual 1lantai 2lantai Rungkut Surabaya Timur Di Park Sunrise', 'PARK SUNRISE', 'Lokasi : Wonorejo Rungkut Surabaya Timur', 'Lebih Dekat Dengan :', '- Pasar Wonorejo', '- Kebun Bibit', '- Akses MERR', '- Nol Jalan Akses Plan OERR', '- Kampus Dinamika (Stikom)', '- Kampus Hayam Wuruk (Perbanas)', '- Sekolah IPH, Muhammadiyah dll', '- Superindo dll', 'LANGSUNG PILIH UNIT', 'DP 0%', 'Tanda Jadi 10 Juta mengurangi Harga', 'Ruko 2Lantai Mulai 783 Jutaan', 'Posisi di Nol Jalan OERR', 'Tersedia Juga Rumah :', '- 1 Lantai Mulai 618 Jutaan (2KT +1KM)', '- 2 Lantai Mulai 868 Jutaan (3KT +2KM)', 'FASILITAS PERUMAHAN :', '- Kolam Renang', '- Lap. Basket, Lap Futsal', '- Playgroun', '- Taman', 'BONUS :', '- Free DP 5%', '- CCTV Dan Smart Doorlock', '- Free Biaya KPR 20Juta', '- Free BPHTB, AJB, BBN', 'SKEMA BAYAR:', '- CASH', '- Inhouse', '- KPR', 'UNIT PROMO TERBATAS GUYSSS', 'Dibantu Hingga ACC BANK', 'Survey Lokasi Konsul :Ita indarti']",2 March 2025,3,2025,Ita Indarti,,,"['https://apollo.olx.co.id/v1/files/67c3e92eb6de5-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e92ea996a-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e92f3e700-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e92fccca6-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e9300bd22-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e931eb885-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e9313eeb6-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e93230018-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e93317575-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e933d2a27-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e933d0863-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e9344751d-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e934bea5a-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e93580550-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e935ba7e7-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e9354e15d-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e936708f0-ID/image', 'https://apollo.olx.co.id/v1/files/67c3e936916f2-ID/image']"
https://www.olx.co.id/item/cocok-untuk-tempat-tinggal-investasi-iid-931552070,931552070,Cocok untuk tempat tinggal & Investasi,850000000,Rumah,60,72,2,2,0,0,0,0,0,2,SHM,"Puri Safira Regency , Grand Shanaya Menganti Gresik",Menganti,Gresik Kab.,Menganti,Menganti,0,0,"['Carport', 'PAM', 'Swimming Pool']","['Dijual', 'Rumah Puri Safira Regency , Grand Shanaya , Menganti Gresik', 'LT 60 m2 (5x12)', 'LB 72 m2 (2lt)', 'KT 2', 'KM 2', 'SHM']",7 March 2025,3,2025,Doni Yulianto,,,"['https://apollo.olx.co.id/v1/files/67b2d8c3310f9-ID/image', 'https://apollo.olx.co.id/v1/files/67b2d8c4b69b0-ID/image', 'https://apollo.olx.co.id/v1/files/67b2d8c57f37b-ID/image', 'https://apollo.olx.co.id/v1/files/67b2d8c71daca-ID/image', 'https://apollo.olx.co.id/v1/files/67b2d8c8b3b7c-ID/image']"
https://www.olx.co.id/item/dijual-rugi-full-furnishinclude-biaya-semua-iid-923918407,923918407,"dijual rugi full furnish,INCLUDE biaya semua",260000000,Apartemen,36,36,1,1,0,0,0,0,0,2,SHM,jl dr wahidin sudirohusodo,Kebomas,Gresik Kab.,Kebomas,Kebomas,0,0,"['AC', 'Garden', 'Gordyn', 'Water heater', 'Swimming Pool']","['Harga paling murah..', 'Tower A peralihan punya client saya, tinggal 2 unit harga 480 jt', 'Viewers kolam renang dan city bagus, sudah include PPN 10%', 'Harga sekarang tower B sudah 676 jt, nilai investasinya sangat tinggi, harga terus naik apalagi mall dan Hotel sudah ada, Apartemen tower A lebih cepat serah Terima tahun ini,,', 'Mumpung belum naik lagi, keuntungan sangat banyak, apartemen 2 lantai conec ke mall, hotel Santika bintang 4, tower A uda SOLDOUT semua 700 UNIT, tower B tinggal 30% saja dari 100%', 'Fasilitas :', '•• ICON MALL', '•• HOTEL SANTIKA', '•• WATERPARK', '•• SWIMMING POOL', '•• Komplek perumahan', '•• Ruko sudah banyak yang', 'terhuni', '•• Kawasan yg SUPERBLOCK exit', 'tol Sby-Gresik', '•• Dekat Rumah sakit, kantor', 'Bupati, Pemda, Pajak, BPN,', 'dll', 'PUSAT ICON NYA GRESIK', 'SEGERA..', 'Kalau mau ke lokasi langsung hubungi saya', 'VHEE : Fasilitas tambahan seperti Gym Center dan kolam renang', 'Fasilitas Utama : Suasana Alam', 'Fitur keamanan :', '•• CCTV', '•• Pengawasan 24 jam', '•• Meja Lobby']",27 February 2025,2,2025,Vera,,,"['https://apollo.olx.co.id/v1/files/66aa5a57b9171-ID/image', 'https://apollo.olx.co.id/v1/files/66aa5a57c1ef-ID/image', 'https://apollo.olx.co.id/v1/files/66aa5a5710a03-ID/image', 'https://apollo.olx.co.id/v1/files/66aa5a58ba249-ID/image', 'https://apollo.olx.co.id/v1/files/66aa5a587ebd1-ID/image', 'https://apollo.olx.co.id/v1/files/66aa5a58eebf7-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6215c9edb-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6215d40bd-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6215d8c0-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6216ebe49-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6216ece1a-ID/image', 'https://apollo.olx.co.id/v1/files/66aa62164237f-ID/image', 'https://apollo.olx.co.id/v1/files/66aa621760536-ID/image', 'https://apollo.olx.co.id/v1/files/66aa621778b3e-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6217943a1-ID/image', 'https://apollo.olx.co.id/v1/files/66aa6218d9b97-ID/image']"
https://www.olx.co.id/item/rumah-ready-siap-huni-di-cerme-free-biaya-biaya-iid-928102954,928102954,Rumah ready siap huni di Cerme free biaya-biaya,328000000,Rumah,60,30,2,1,0,0,0,0,0,1,,,Cerme,Gresik Kab.,Cerme,Cerme,0,0,,"['THE QUEEN RESIDENCE CERME HARGA 300JTAN ANGSURAN 1JTANLOKASI TERBAIK', 'Jadilah bagian dari THE QUEEN RESIDENCE CERME dengan banyak keunggulannya', 'FASILITAS KAWASAN :- One Gate Sistem- 24H Security- 24H CCTV- Row LEBAR- Tempat Ibadah- Gazebo- Kids Playground- Reflexologi Path- Green Garden', 'SELLING POINT :- Lokasi Strategis Nol Jalan Propinsi- Lokasi Strategis Selangkah keAlfamart/Indomaret- 5 menit ke Pasar Cerme- 5 menit ke SMA 1 Cerme- 10 menit ke Pintu Tol KLBM- 15 menit ke Terminal Bunder- 20 menit ke Icon Mall- 20 menit ke RSUD Ibnu Sina', 'HANYA BAYAR UTJ 4JT SAJA, TANPA DP, FREE BIAYA-BIAYABisa Langsung Memiliki Rumah- Harga Mulai 300Jt-an- Cicilan Mulai 1Jt-an- Free All Biaya (PPN, BPHTB, AJB, BBN, BIAYA KPR, BIAYA ASURANSI )', 'MASIH KURANG :Kita kasih BONUS :- Free upgrade SHM- Free Canopy- Free Meja Dapur', 'BAYAR UTJ, LANGSUNG AKAD, STOCK RUMAH READY']",12 March 2025,3,2025,Hartono Pro,,,"['https://apollo.olx.co.id/v1/files/67d096ee04eff-ID/image', 'https://apollo.olx.co.id/v1/files/67d096ef12950-ID/image', 'https://apollo.olx.co.id/v1/files/67d096efe8f01-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f063137-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f0e5a00-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f0f256e-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f12844b-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f1de54d-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f256c35-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f2b35ea-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f2c40ea-ID/image', 'https://apollo.olx.co.id/v1/files/67d096f3909f9-ID/image']"
https://www.olx.co.id/item/jess-residence-tipe-rome-5x12-iid-898807911,898807911,JESS Residence Tipe Rome (5x12),832000000,Rumah,60,52,2,2,0,0,1,1,1,2,,,Menganti,Gresik Kab.,Menganti,Menganti,0,1,,"['PROMO JESS RESIDENCE 2023 : FREE AKTA JUAL BELI NOTARIS | FREE BEA BALIK NAMA KE UPGRADE SHM | FREE INTERNET INDIHOME 1 TAHUN | FREE CANOPY DI CARPORT | FREE TANDON AIR | FREE POMPA AIR | FREE TAMAN | FREE BPHTB 5% DARI HARGA TRANSAKSI | SIAP HUNI 2,5 JUTA | DP 0% DI SUBSIDI DEVELOPER', '*SK BERLAKU', 'JESS Residence Tipe Rome (5x12) merupakan tipe rumah 2 lantai yang dilengkapi dengan 2 kamar tidur, 2 kamar mandi, ruang tamu, ruang makan, dapur, halaman belakang, teras dan carport untuk 1 mobil. Tipe Rome (5x12) memiliki luas bangunan 52 meter persegi dan luas tanah 60 meter persegi (5x12) yang didukung dengan kapasitas listrik 2200 watt.', 'Keunggulan dari JESS Residence', '- 2 menit dari Pasar Menganti.', '- 10 menit dari JLLB.', '- 15 menit dari Universitas Ciputra.', '- 25 menit dari Pakuwon Mall.', '- 25 menit dari Exit Tol Driyorejo.', 'Fasilitas yang terdapat pada JESS Residence', '- Keamanan 24 Jam', '- One Gate System', '- Ruang Terbuka Hijau', '- Kawasan Area Komersial', '- Utilitas Bawah Tanah']",6 March 2025,3,2025,Ayu Putri,2200,,"['https://apollo.olx.co.id/v1/files/67c9399e2301a-ID/image', 'https://apollo.olx.co.id/v1/files/67c9399ee4cd7-ID/image']"
https://www.olx.co.id/item/dijual-rumah-citraland-surabaya-konsep-villa-pool-promo-tanpa-dp-iid-932300519,932300519,Dijual Rumah Citraland Surabaya Konsep Villa Pool Promo Tanpa DP,3374551460,Rumah,170,217,4,4,0,0,0,0,0,3,,,Dukuh Pakis,Surabaya Kota,Dukuh Pakis,Dukuh Pakis,0,0,,"['CitraLand Surabaya Barat', 'Rumah 3 Lantai Rooftop , 4+1 Kamar Tidur', 'Rumah Konsep Resort Villa Lokasi Strategis di Surabaya', 'FREE DP Swimming Pool (optional) FREE Smarthome Sistem Solar Panel Harga Start 2M an s.d 4M an Cicilan start 10jtan / bln Luas Tanah start 7x15 s.d 10x17 Lake View', 'ONLY 15jt! FREE DP Biaya']",10 March 2025,3,2025,Cathlin ,,,"['https://apollo.olx.co.id/v1/files/67ceac81428cd-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac8270ae1-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac82532cd-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac82e0f1c-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac83da476-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac83b18b5-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac83bfb7a-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac8381d34-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac84c4be0-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac847ed23-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac849adec-ID/image', 'https://apollo.olx.co.id/v1/files/67ceac8509bfb-ID/image']"
https://www.olx.co.id/item/jess-residence-tipe-toronto-7x14-iid-898807937,898807937,JESS Residence Tipe Toronto (7x14),1318814000,Rumah,98,90,3,3,0,0,1,1,1,2,,,Menganti,Gresik Kab.,Menganti,Menganti,0,1,,"['PROMO JESS RESIDENCE 2023 : FREE AKTA JUAL BELI NOTARIS | FREE BEA BALIK NAMA KE UPGRADE SHM | FREE INTERNET INDIHOME 1 TAHUN | FREE CANOPY DI CARPORT | FREE TANDON AIR | FREE POMPA AIR | FREE TAMAN | FREE BPHTB 5% DARI HARGA TRANSAKSI | SIAP HUNI 2,5 JUTA | DP 0% DI SUBSIDI DEVELOPER', '*SK BERLAKU', 'JESS Residence Tipe Toronto (7x14) merupakan tipe rumah 2 lantai yang dilengkapi dengan 3 kamar tidur, 3 kamar mandi, 1 kamar tidur pembantu, ruang tamu, ruang makan, dapur, halaman belakang, teras dan carport untuk 2 mobil. Tipe Toronto (7x14) memiliki luas bangunan 90 meter persegi dan luas tanah 98 meter persegi (7x14) yang didukung dengan kapasitas listrik 3500 watt.', 'Keunggulan dari JESS Residence', '- 2 menit dari Pasar Menganti.', '- 10 menit dari JLLB.', '- 15 menit dari Universitas Ciputra.', '- 25 menit dari Pakuwon Mall.', '- 25 menit dari Exit Tol Driyorejo.', 'Fasilitas yang terdapat pada JESS Residence', '- Keamanan 24 Jam', '- One Gate System', '- Ruang Terbuka Hijau', '- Kawasan Area Komersial', '- Utilitas Bawah Tanah']",24 February 2025,2,2025,Ayu Putri,3500,,"['https://apollo.olx.co.id/v1/files/67bbdd56aef0d-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd566faac-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd57c8946-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd5710004-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd578b38c-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd5817648-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd589b201-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd59a06aa-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd59eff50-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd5aef075-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdd5a923e4-ID/image']"
https://www.olx.co.id/item/murah-graha-famili-dekat-pakuwon-citraland-iid-931915221,931915221,Murah Graha Famili dekat Pakuwon Citraland,11000000000,Rumah,420,500.0,5,4,0,0,0,0,0,2,,,Graha,Surabaya Kota,Graha,Graha,0,0,,"['DIJUAL CEPAT, RUMAH GRAHA FAMILI LT 420 LB 500 2 lantai KT 4+1 KM 3+1 Listrik 4400 Hadap timur Surat SHM Harga 11 M nego']",27 February 2025,2,2025,Dewi Lee,4400,Timur,"['https://apollo.olx.co.id/v1/files/67c08a7c569ac-ID/image', 'https://apollo.olx.co.id/v1/files/67c08a7cb7b06-ID/image', 'https://apollo.olx.co.id/v1/files/67c08a7cc83c5-ID/image']"
https://www.olx.co.id/item/citraland-northwest-park-tipe-athena-iid-924928044,924928044,Citraland Northwest Park Tipe Athena,989000000,Rumah,50,68,3,2,0,0,0,1,1,2,,,Pakal,Surabaya Kota,Pakal,Pakal,0,1,,"['Citraland Northwest Park Tipe Athena, merupakan rumah 2 lantai yang dilengkapi dengan:', '- Luas tanah 50 m2', '- Luas bangunan 68 m2', '- 3 Kamar tidur', '- 2 Kamar mandi', '- Ruang keluarga', '- Dapur', '- Ruang makan', '- Carport untuk 1 mobil', '- Taman depan', '- Balkon']",24 February 2025,2,2025,Ayu Putri,,,"['https://apollo.olx.co.id/v1/files/67bbdb3b64136-ID/image', 'https://apollo.olx.co.id/v1/files/67bbdb3c0f193-ID/image']"
